# COSI2 B0 scan
# time 2024-08-29 19:15:46.524112
# MAGNET CENTER IN LAB: x 0.000 mm, y 0.000 mm, z 0.000 mm
# MAGNET AXES WRT LAB: alpha 0.00 deg, beta 0.00 deg, gamma 0.00 deg
# path: /home/cosi/cosi-measure/Software/COSI2/data/240829/2024-08-29_PathfileTest_Snail_5_magnets_5mm_step.path
# X[mm],Y[mm],Z[mm],B0_x[mT],B0_y[mT],B0_z[mT],B0_abs[mT]
216.000,379.000,371.000,0.0000,0.0000,0.0000,0.0000
221.000,379.000,371.000,0.0000,0.0000,0.0000,0.0000
226.000,379.000,371.000,0.0000,0.0000,0.0000,0.0000
231.000,379.000,371.000,0.0000,0.0000,0.0000,0.0000
236.000,379.000,371.000,0.0000,0.0000,0.0000,0.0000
241.000,379.000,371.000,0.0000,0.0000,0.0000,0.0000
246.000,379.000,371.000,0.0000,0.0000,0.0000,0.0000
251.000,379.000,371.000,0.0000,0.0000,0.0000,0.0000
256.000,379.000,371.000,0.0000,0.0000,0.0000,0.0000
261.000,379.000,371.000,0.0000,0.0000,0.0000,0.0000
266.000,379.000,371.000,0.0000,0.0000,0.0000,0.0000
271.000,379.000,371.000,0.0000,0.0000,0.0000,0.0000
276.000,379.000,371.000,0.0000,0.0000,0.0000,0.0000
281.000,379.000,371.000,0.0000,0.0000,0.0000,0.0000
286.000,379.000,371.000,0.0000,0.0000,0.0000,0.0000
291.000,379.000,371.000,0.0000,0.0000,0.0000,0.0000
296.000,379.000,371.000,0.0000,0.0000,0.0000,0.0000
301.000,379.000,371.000,0.0000,0.0000,0.0000,0.0000
306.000,379.000,371.000,0.0000,0.0000,0.0000,0.0000
311.000,379.000,371.000,0.0000,0.0000,0.0000,0.0000
316.000,379.000,371.000,0.0000,0.0000,0.0000,0.0000
321.000,379.000,371.000,0.0000,0.0000,0.0000,0.0000
326.000,379.000,371.000,0.0000,0.0000,0.0000,0.0000
331.000,379.000,371.000,0.0000,0.0000,0.0000,0.0000
336.000,379.000,371.000,0.0000,0.0000,0.0000,0.0000
341.000,379.000,371.000,0.0000,0.0000,0.0000,0.0000
346.000,379.000,371.000,0.0000,0.0000,0.0000,0.0000
351.000,379.000,371.000,0.0000,0.0000,0.0000,0.0000
356.000,379.000,371.000,0.0000,0.0000,0.0000,0.0000
361.000,379.000,371.000,0.0000,0.0000,0.0000,0.0000
366.000,379.000,371.000,0.0000,0.0000,0.0000,0.0000
371.000,379.000,371.000,0.0000,0.0000,0.0000,0.0000
376.000,379.000,371.000,0.0000,0.0000,0.0000,0.0000
381.000,379.000,371.000,0.0000,0.0000,0.0000,0.0000
386.000,379.000,371.000,0.0000,0.0000,0.0000,0.0000
391.000,379.000,371.000,0.0000,0.0000,0.0000,0.0000
396.000,379.000,371.000,0.0000,0.0000,0.0000,0.0000
401.000,379.000,371.000,0.0000,0.0000,0.0000,0.0000
401.000,384.000,371.000,0.0000,0.0000,0.0000,0.0000
396.000,384.000,371.000,0.0000,0.0000,0.0000,0.0000
391.000,384.000,371.000,0.0000,0.0000,0.0000,0.0000
386.000,384.000,371.000,0.0000,0.0000,0.0000,0.0000
381.000,384.000,371.000,0.0000,0.0000,0.0000,0.0000
376.000,384.000,371.000,0.0000,0.0000,0.0000,0.0000
371.000,384.000,371.000,0.0000,0.0000,0.0000,0.0000
366.000,384.000,371.000,0.0000,0.0000,0.0000,0.0000
361.000,384.000,371.000,0.0000,0.0000,0.0000,0.0000
356.000,384.000,371.000,0.0000,0.0000,0.0000,0.0000
351.000,384.000,371.000,0.0000,0.0000,0.0000,0.0000
346.000,384.000,371.000,0.0000,0.0000,0.0000,0.0000
341.000,384.000,371.000,0.0000,0.0000,0.0000,0.0000
336.000,384.000,371.000,0.0000,0.0000,0.0000,0.0000
331.000,384.000,371.000,0.0000,0.0000,0.0000,0.0000
326.000,384.000,371.000,0.0000,0.0000,0.0000,0.0000
321.000,384.000,371.000,0.0000,0.0000,0.0000,0.0000
316.000,384.000,371.000,0.0000,0.0000,0.0000,0.0000
311.000,384.000,371.000,0.0000,0.0000,0.0000,0.0000
306.000,384.000,371.000,0.0000,0.0000,0.0000,0.0000
301.000,384.000,371.000,0.0000,0.0000,0.0000,0.0000
296.000,384.000,371.000,0.0000,0.0000,0.0000,0.0000
291.000,384.000,371.000,0.0000,0.0000,0.0000,0.0000
286.000,384.000,371.000,0.0000,0.0000,0.0000,0.0000
281.000,384.000,371.000,0.0000,0.0000,0.0000,0.0000
276.000,384.000,371.000,0.0000,0.0000,0.0000,0.0000
271.000,384.000,371.000,0.0000,0.0000,0.0000,0.0000
266.000,384.000,371.000,0.0000,0.0000,0.0000,0.0000
261.000,384.000,371.000,0.0000,0.0000,0.0000,0.0000
256.000,384.000,371.000,0.0000,0.0000,0.0000,0.0000
251.000,384.000,371.000,0.0000,0.0000,0.0000,0.0000
246.000,384.000,371.000,0.0000,0.0000,0.0000,0.0000
241.000,384.000,371.000,0.0000,0.0000,0.0000,0.0000
236.000,384.000,371.000,0.0000,0.0000,0.0000,0.0000
231.000,384.000,371.000,0.0000,0.0000,0.0000,0.0000
226.000,384.000,371.000,0.0000,0.0000,0.0000,0.0000
221.000,384.000,371.000,0.0000,0.0000,0.0000,0.0000
216.000,384.000,371.000,0.0000,0.0000,0.0000,0.0000
211.000,384.000,371.000,0.0000,0.0000,0.0000,0.0000
206.000,384.000,371.000,0.0000,0.0000,0.0000,0.0000
201.000,384.000,371.000,0.0000,0.0000,0.0000,0.0000
201.000,389.000,371.000,0.0000,0.0000,0.0000,0.0000
206.000,389.000,371.000,0.0000,0.0000,0.0000,0.0000
211.000,389.000,371.000,0.0000,0.0000,0.0000,0.0000
216.000,389.000,371.000,0.0000,0.0000,0.0000,0.0000
221.000,389.000,371.000,0.0000,0.0000,0.0000,0.0000
226.000,389.000,371.000,0.0000,0.0000,0.0000,0.0000
231.000,389.000,371.000,0.0000,0.0000,0.0000,0.0000
236.000,389.000,371.000,0.0000,0.0000,0.0000,0.0000
241.000,389.000,371.000,0.0000,0.0000,0.0000,0.0000
246.000,389.000,371.000,0.0000,0.0000,0.0000,0.0000
251.000,389.000,371.000,0.0000,0.0000,0.0000,0.0000
256.000,389.000,371.000,0.0000,0.0000,0.0000,0.0000
261.000,389.000,371.000,0.0000,0.0000,0.0000,0.0000
266.000,389.000,371.000,0.0000,0.0000,0.0000,0.0000
271.000,389.000,371.000,0.0000,0.0000,0.0000,0.0000
276.000,389.000,371.000,0.0000,0.0000,0.0000,0.0000
281.000,389.000,371.000,0.0000,0.0000,0.0000,0.0000
286.000,389.000,371.000,0.0000,0.0000,0.0000,0.0000
291.000,389.000,371.000,0.0000,0.0000,0.0000,0.0000
296.000,389.000,371.000,0.0000,0.0000,0.0000,0.0000
301.000,389.000,371.000,0.0000,0.0000,0.0000,0.0000
306.000,389.000,371.000,0.0000,0.0000,0.0000,0.0000
311.000,389.000,371.000,0.0000,0.0000,0.0000,0.0000
316.000,389.000,371.000,0.0000,0.0000,0.0000,0.0000
321.000,389.000,371.000,0.0000,0.0000,0.0000,0.0000
326.000,389.000,371.000,0.0000,0.0000,0.0000,0.0000
331.000,389.000,371.000,0.0000,0.0000,0.0000,0.0000
336.000,389.000,371.000,0.0000,0.0000,0.0000,0.0000
341.000,389.000,371.000,0.0000,0.0000,0.0000,0.0000
346.000,389.000,371.000,0.0000,0.0000,0.0000,0.0000
351.000,389.000,371.000,0.0000,0.0000,0.0000,0.0000
356.000,389.000,371.000,0.0000,0.0000,0.0000,0.0000
361.000,389.000,371.000,0.0000,0.0000,0.0000,0.0000
366.000,389.000,371.000,0.0000,0.0000,0.0000,0.0000
371.000,389.000,371.000,0.0000,0.0000,0.0000,0.0000
376.000,389.000,371.000,0.0000,0.0000,0.0000,0.0000
381.000,389.000,371.000,0.0000,0.0000,0.0000,0.0000
386.000,389.000,371.000,0.0000,0.0000,0.0000,0.0000
391.000,389.000,371.000,0.0000,0.0000,0.0000,0.0000
396.000,389.000,371.000,0.0000,0.0000,0.0000,0.0000
401.000,389.000,371.000,0.0000,0.0000,0.0000,0.0000
401.000,394.000,371.000,0.0000,0.0000,0.0000,0.0000
396.000,394.000,371.000,0.0000,0.0000,0.0000,0.0000
391.000,394.000,371.000,0.0000,0.0000,0.0000,0.0000
386.000,394.000,371.000,0.0000,0.0000,0.0000,0.0000
381.000,394.000,371.000,0.0000,0.0000,0.0000,0.0000
376.000,394.000,371.000,0.0000,0.0000,0.0000,0.0000
371.000,394.000,371.000,0.0000,0.0000,0.0000,0.0000
366.000,394.000,371.000,0.0000,0.0000,0.0000,0.0000
361.000,394.000,371.000,0.0000,0.0000,0.0000,0.0000
356.000,394.000,371.000,0.0000,0.0000,0.0000,0.0000
351.000,394.000,371.000,0.0000,0.0000,0.0000,0.0000
346.000,394.000,371.000,0.0000,0.0000,0.0000,0.0000
341.000,394.000,371.000,0.0000,0.0000,0.0000,0.0000
336.000,394.000,371.000,0.0000,0.0000,0.0000,0.0000
331.000,394.000,371.000,0.0000,0.0000,0.0000,0.0000
326.000,394.000,371.000,0.0000,0.0000,0.0000,0.0000
321.000,394.000,371.000,0.0000,0.0000,0.0000,0.0000
316.000,394.000,371.000,0.0000,0.0000,0.0000,0.0000
311.000,394.000,371.000,0.0000,0.0000,0.0000,0.0000
306.000,394.000,371.000,0.0000,0.0000,0.0000,0.0000
301.000,394.000,371.000,0.0000,0.0000,0.0000,0.0000
296.000,394.000,371.000,0.0000,0.0000,0.0000,0.0000
291.000,394.000,371.000,0.0000,0.0000,0.0000,0.0000
286.000,394.000,371.000,0.0000,0.0000,0.0000,0.0000
281.000,394.000,371.000,0.0000,0.0000,0.0000,0.0000
276.000,394.000,371.000,0.0000,0.0000,0.0000,0.0000
271.000,394.000,371.000,0.0000,0.0000,0.0000,0.0000
266.000,394.000,371.000,0.0000,0.0000,0.0000,0.0000
261.000,394.000,371.000,0.0000,0.0000,0.0000,0.0000
256.000,394.000,371.000,0.0000,0.0000,0.0000,0.0000
251.000,394.000,371.000,0.0000,0.0000,0.0000,0.0000
246.000,394.000,371.000,0.0000,0.0000,0.0000,0.0000
241.000,394.000,371.000,0.0000,0.0000,0.0000,0.0000
236.000,394.000,371.000,0.0000,0.0000,0.0000,0.0000
231.000,394.000,371.000,0.0000,0.0000,0.0000,0.0000
226.000,394.000,371.000,0.0000,0.0000,0.0000,0.0000
221.000,394.000,371.000,0.0000,0.0000,0.0000,0.0000
216.000,394.000,371.000,0.0000,0.0000,0.0000,0.0000
211.000,394.000,371.000,0.0000,0.0000,0.0000,0.0000
206.000,394.000,371.000,0.0000,0.0000,0.0000,0.0000
201.000,394.000,371.000,0.0000,0.0000,0.0000,0.0000
201.000,399.000,371.000,0.0000,0.0000,0.0000,0.0000
206.000,399.000,371.000,0.0000,0.0000,0.0000,0.0000
211.000,399.000,371.000,0.0000,0.0000,0.0000,0.0000
216.000,399.000,371.000,0.0000,0.0000,0.0000,0.0000
221.000,399.000,371.000,0.0000,0.0000,0.0000,0.0000
226.000,399.000,371.000,0.0000,0.0000,0.0000,0.0000
231.000,399.000,371.000,0.0000,0.0000,0.0000,0.0000
236.000,399.000,371.000,0.0000,0.0000,0.0000,0.0000
241.000,399.000,371.000,0.0000,0.0000,0.0000,0.0000
246.000,399.000,371.000,0.0000,0.0000,0.0000,0.0000
251.000,399.000,371.000,0.0000,0.0000,0.0000,0.0000
256.000,399.000,371.000,0.0000,0.0000,0.0000,0.0000
261.000,399.000,371.000,0.0000,0.0000,0.0000,0.0000
266.000,399.000,371.000,0.0000,0.0000,0.0000,0.0000
271.000,399.000,371.000,0.0000,0.0000,0.0000,0.0000
276.000,399.000,371.000,0.0000,0.0000,0.0000,0.0000
281.000,399.000,371.000,0.0000,0.0000,0.0000,0.0000
286.000,399.000,371.000,0.0000,0.0000,0.0000,0.0000
291.000,399.000,371.000,0.0000,0.0000,0.0000,0.0000
296.000,399.000,371.000,0.0000,0.0000,0.0000,0.0000
301.000,399.000,371.000,0.0000,0.0000,0.0000,0.0000
306.000,399.000,371.000,0.0000,0.0000,0.0000,0.0000
311.000,399.000,371.000,0.0000,0.0000,0.0000,0.0000
316.000,399.000,371.000,0.0000,0.0000,0.0000,0.0000
321.000,399.000,371.000,0.0000,0.0000,0.0000,0.0000
326.000,399.000,371.000,0.0000,0.0000,0.0000,0.0000
331.000,399.000,371.000,0.0000,0.0000,0.0000,0.0000
336.000,399.000,371.000,0.0000,0.0000,0.0000,0.0000
341.000,399.000,371.000,0.0000,0.0000,0.0000,0.0000
346.000,399.000,371.000,0.0000,0.0000,0.0000,0.0000
351.000,399.000,371.000,0.0000,0.0000,0.0000,0.0000
356.000,399.000,371.000,0.0000,0.0000,0.0000,0.0000
361.000,399.000,371.000,0.0000,0.0000,0.0000,0.0000
366.000,399.000,371.000,0.0000,0.0000,0.0000,0.0000
371.000,399.000,371.000,0.0000,0.0000,0.0000,0.0000
376.000,399.000,371.000,0.0000,0.0000,0.0000,0.0000
381.000,399.000,371.000,0.0000,0.0000,0.0000,0.0000
386.000,399.000,371.000,0.0000,0.0000,0.0000,0.0000
391.000,399.000,371.000,0.0000,0.0000,0.0000,0.0000
396.000,399.000,371.000,0.0000,0.0000,0.0000,0.0000
401.000,399.000,371.000,0.0000,0.0000,0.0000,0.0000
401.000,404.000,371.000,0.0000,0.0000,0.0000,0.0000
396.000,404.000,371.000,0.0000,0.0000,0.0000,0.0000
391.000,404.000,371.000,0.0000,0.0000,0.0000,0.0000
386.000,404.000,371.000,0.0000,0.0000,0.0000,0.0000
381.000,404.000,371.000,0.0000,0.0000,0.0000,0.0000
376.000,404.000,371.000,0.0000,0.0000,0.0000,0.0000
371.000,404.000,371.000,0.0000,0.0000,0.0000,0.0000
366.000,404.000,371.000,0.0000,0.0000,0.0000,0.0000
361.000,404.000,371.000,0.0000,0.0000,0.0000,0.0000
356.000,404.000,371.000,0.0000,0.0000,0.0000,0.0000
351.000,404.000,371.000,0.0000,0.0000,0.0000,0.0000
346.000,404.000,371.000,0.0000,0.0000,0.0000,0.0000
341.000,404.000,371.000,0.0000,0.0000,0.0000,0.0000
336.000,404.000,371.000,0.0000,0.0000,0.0000,0.0000
331.000,404.000,371.000,0.0000,0.0000,0.0000,0.0000
326.000,404.000,371.000,0.0000,0.0000,0.0000,0.0000
321.000,404.000,371.000,0.0000,0.0000,0.0000,0.0000
316.000,404.000,371.000,0.0000,0.0000,0.0000,0.0000
311.000,404.000,371.000,0.0000,0.0000,0.0000,0.0000
306.000,404.000,371.000,0.0000,0.0000,0.0000,0.0000
301.000,404.000,371.000,0.0000,0.0000,0.0000,0.0000
296.000,404.000,371.000,0.0000,0.0000,0.0000,0.0000
291.000,404.000,371.000,0.0000,0.0000,0.0000,0.0000
286.000,404.000,371.000,0.0000,0.0000,0.0000,0.0000
281.000,404.000,371.000,0.0000,0.0000,0.0000,0.0000
276.000,404.000,371.000,0.0000,0.0000,0.0000,0.0000
271.000,404.000,371.000,0.0000,0.0000,0.0000,0.0000
266.000,404.000,371.000,0.0000,0.0000,0.0000,0.0000
261.000,404.000,371.000,0.0000,0.0000,0.0000,0.0000
256.000,404.000,371.000,0.0000,0.0000,0.0000,0.0000
251.000,404.000,371.000,0.0000,0.0000,0.0000,0.0000
246.000,404.000,371.000,0.0000,0.0000,0.0000,0.0000
241.000,404.000,371.000,0.0000,0.0000,0.0000,0.0000
236.000,404.000,371.000,0.0000,0.0000,0.0000,0.0000
231.000,404.000,371.000,0.0000,0.0000,0.0000,0.0000
226.000,404.000,371.000,0.0000,0.0000,0.0000,0.0000
221.000,404.000,371.000,0.0000,0.0000,0.0000,0.0000
216.000,404.000,371.000,0.0000,0.0000,0.0000,0.0000
211.000,404.000,371.000,0.0000,0.0000,0.0000,0.0000
206.000,404.000,371.000,0.0000,0.0000,0.0000,0.0000
201.000,404.000,371.000,0.0000,0.0000,0.0000,0.0000
201.000,409.000,371.000,0.0000,0.0000,0.0000,0.0000
206.000,409.000,371.000,0.0000,0.0000,0.0000,0.0000
211.000,409.000,371.000,0.0000,0.0000,0.0000,0.0000
216.000,409.000,371.000,0.0000,0.0000,0.0000,0.0000
221.000,409.000,371.000,0.0000,0.0000,0.0000,0.0000
226.000,409.000,371.000,0.0000,0.0000,0.0000,0.0000
231.000,409.000,371.000,0.0000,0.0000,0.0000,0.0000
236.000,409.000,371.000,0.0000,0.0000,0.0000,0.0000
241.000,409.000,371.000,0.0000,0.0000,0.0000,0.0000
246.000,409.000,371.000,0.0000,0.0000,0.0000,0.0000
251.000,409.000,371.000,0.0000,0.0000,0.0000,0.0000
256.000,409.000,371.000,0.0000,0.0000,0.0000,0.0000
261.000,409.000,371.000,0.0000,0.0000,0.0000,0.0000
266.000,409.000,371.000,0.0000,0.0000,0.0000,0.0000
271.000,409.000,371.000,0.0000,0.0000,0.0000,0.0000
276.000,409.000,371.000,0.0000,0.0000,0.0000,0.0000
281.000,409.000,371.000,0.0000,0.0000,0.0000,0.0000
286.000,409.000,371.000,0.0000,0.0000,0.0000,0.0000
291.000,409.000,371.000,0.0000,0.0000,0.0000,0.0000
296.000,409.000,371.000,0.0000,0.0000,0.0000,0.0000
301.000,409.000,371.000,0.0000,0.0000,0.0000,0.0000
306.000,409.000,371.000,0.0000,0.0000,0.0000,0.0000
311.000,409.000,371.000,0.0000,0.0000,0.0000,0.0000
316.000,409.000,371.000,0.0000,0.0000,0.0000,0.0000
321.000,409.000,371.000,0.0000,0.0000,0.0000,0.0000
326.000,409.000,371.000,0.0000,0.0000,0.0000,0.0000
331.000,409.000,371.000,0.0000,0.0000,0.0000,0.0000
336.000,409.000,371.000,0.0000,0.0000,0.0000,0.0000
341.000,409.000,371.000,0.0000,0.0000,0.0000,0.0000
346.000,409.000,371.000,0.0000,0.0000,0.0000,0.0000
351.000,409.000,371.000,0.0000,0.0000,0.0000,0.0000
356.000,409.000,371.000,0.0000,0.0000,0.0000,0.0000
361.000,409.000,371.000,0.0000,0.0000,0.0000,0.0000
366.000,409.000,371.000,0.0000,0.0000,0.0000,0.0000
371.000,409.000,371.000,0.0000,0.0000,0.0000,0.0000
376.000,409.000,371.000,0.0000,0.0000,0.0000,0.0000
381.000,409.000,371.000,0.0000,0.0000,0.0000,0.0000
386.000,409.000,371.000,0.0000,0.0000,0.0000,0.0000
391.000,409.000,371.000,0.0000,0.0000,0.0000,0.0000
396.000,409.000,371.000,0.0000,0.0000,0.0000,0.0000
401.000,409.000,371.000,0.0000,0.0000,0.0000,0.0000
401.000,414.000,371.000,0.0000,0.0000,0.0000,0.0000
396.000,414.000,371.000,0.0000,0.0000,0.0000,0.0000
391.000,414.000,371.000,0.0000,0.0000,0.0000,0.0000
386.000,414.000,371.000,0.0000,0.0000,0.0000,0.0000
381.000,414.000,371.000,0.0000,0.0000,0.0000,0.0000
376.000,414.000,371.000,0.0000,0.0000,0.0000,0.0000
371.000,414.000,371.000,0.0000,0.0000,0.0000,0.0000
366.000,414.000,371.000,0.0000,0.0000,0.0000,0.0000
361.000,414.000,371.000,0.0000,0.0000,0.0000,0.0000
356.000,414.000,371.000,0.0000,0.0000,0.0000,0.0000
351.000,414.000,371.000,0.0000,0.0000,0.0000,0.0000
346.000,414.000,371.000,0.0000,0.0000,0.0000,0.0000
341.000,414.000,371.000,0.0000,0.0000,0.0000,0.0000
336.000,414.000,371.000,0.0000,0.0000,0.0000,0.0000
331.000,414.000,371.000,0.0000,0.0000,0.0000,0.0000
326.000,414.000,371.000,0.0000,0.0000,0.0000,0.0000
321.000,414.000,371.000,0.0000,0.0000,0.0000,0.0000
316.000,414.000,371.000,0.0000,0.0000,0.0000,0.0000
311.000,414.000,371.000,0.0000,0.0000,0.0000,0.0000
306.000,414.000,371.000,0.0000,0.0000,0.0000,0.0000
301.000,414.000,371.000,0.0000,0.0000,0.0000,0.0000
296.000,414.000,371.000,0.0000,0.0000,0.0000,0.0000
291.000,414.000,371.000,0.0000,0.0000,0.0000,0.0000
286.000,414.000,371.000,0.0000,0.0000,0.0000,0.0000
281.000,414.000,371.000,0.0000,0.0000,0.0000,0.0000
276.000,414.000,371.000,0.0000,0.0000,0.0000,0.0000
271.000,414.000,371.000,0.0000,0.0000,0.0000,0.0000
266.000,414.000,371.000,0.0000,0.0000,0.0000,0.0000
261.000,414.000,371.000,0.0000,0.0000,0.0000,0.0000
256.000,414.000,371.000,0.0000,0.0000,0.0000,0.0000
251.000,414.000,371.000,0.0000,0.0000,0.0000,0.0000
246.000,414.000,371.000,0.0000,0.0000,0.0000,0.0000
241.000,414.000,371.000,0.0000,0.0000,0.0000,0.0000
236.000,414.000,371.000,0.0000,0.0000,0.0000,0.0000
231.000,414.000,371.000,0.0000,0.0000,0.0000,0.0000
226.000,414.000,371.000,0.0000,0.0000,0.0000,0.0000
221.000,414.000,371.000,0.0000,0.0000,0.0000,0.0000
216.000,414.000,371.000,0.0000,0.0000,0.0000,0.0000
211.000,414.000,371.000,0.0000,0.0000,0.0000,0.0000
206.000,414.000,371.000,0.0000,0.0000,0.0000,0.0000
201.000,414.000,371.000,0.0000,0.0000,0.0000,0.0000
201.000,419.000,371.000,0.0000,0.0000,0.0000,0.0000
206.000,419.000,371.000,0.0000,0.0000,0.0000,0.0000
211.000,419.000,371.000,0.0000,0.0000,0.0000,0.0000
216.000,419.000,371.000,0.0000,0.0000,0.0000,0.0000
221.000,419.000,371.000,0.0000,0.0000,0.0000,0.0000
226.000,419.000,371.000,0.0000,0.0000,0.0000,0.0000
231.000,419.000,371.000,0.0000,0.0000,0.0000,0.0000
236.000,419.000,371.000,0.0000,0.0000,0.0000,0.0000
241.000,419.000,371.000,0.0000,0.0000,0.0000,0.0000
246.000,419.000,371.000,0.0000,0.0000,0.0000,0.0000
251.000,419.000,371.000,0.0000,0.0000,0.0000,0.0000
256.000,419.000,371.000,0.0000,0.0000,0.0000,0.0000
261.000,419.000,371.000,0.0000,0.0000,0.0000,0.0000
266.000,419.000,371.000,0.0000,0.0000,0.0000,0.0000
271.000,419.000,371.000,0.0000,0.0000,0.0000,0.0000
276.000,419.000,371.000,0.0000,0.0000,0.0000,0.0000
281.000,419.000,371.000,0.0000,0.0000,0.0000,0.0000
286.000,419.000,371.000,0.0000,0.0000,0.0000,0.0000
291.000,419.000,371.000,0.0000,0.0000,0.0000,0.0000
296.000,419.000,371.000,0.0000,0.0000,0.0000,0.0000
301.000,419.000,371.000,0.0000,0.0000,0.0000,0.0000
306.000,419.000,371.000,0.0000,0.0000,0.0000,0.0000
311.000,419.000,371.000,0.0000,0.0000,0.0000,0.0000
316.000,419.000,371.000,0.0000,0.0000,0.0000,0.0000
321.000,419.000,371.000,0.0000,0.0000,0.0000,0.0000
326.000,419.000,371.000,0.0000,0.0000,0.0000,0.0000
331.000,419.000,371.000,0.0000,0.0000,0.0000,0.0000
336.000,419.000,371.000,0.0000,0.0000,0.0000,0.0000
341.000,419.000,371.000,0.0000,0.0000,0.0000,0.0000
346.000,419.000,371.000,0.0000,0.0000,0.0000,0.0000
351.000,419.000,371.000,0.0000,0.0000,0.0000,0.0000
356.000,419.000,371.000,0.0000,0.0000,0.0000,0.0000
361.000,419.000,371.000,0.0000,0.0000,0.0000,0.0000
366.000,419.000,371.000,0.0000,0.0000,0.0000,0.0000
371.000,419.000,371.000,0.0000,0.0000,0.0000,0.0000
376.000,419.000,371.000,0.0000,0.0000,0.0000,0.0000
381.000,419.000,371.000,0.0000,0.0000,0.0000,0.0000
386.000,419.000,371.000,0.0000,0.0000,0.0000,0.0000
391.000,419.000,371.000,0.0000,0.0000,0.0000,0.0000
396.000,419.000,371.000,0.0000,0.0000,0.0000,0.0000
401.000,419.000,371.000,0.0000,0.0000,0.0000,0.0000
401.000,424.000,371.000,0.0000,0.0000,0.0000,0.0000
396.000,424.000,371.000,0.0000,0.0000,0.0000,0.0000
391.000,424.000,371.000,0.0000,0.0000,0.0000,0.0000
386.000,424.000,371.000,0.0000,0.0000,0.0000,0.0000
381.000,424.000,371.000,0.0000,0.0000,0.0000,0.0000
376.000,424.000,371.000,0.0000,0.0000,0.0000,0.0000
371.000,424.000,371.000,0.0000,0.0000,0.0000,0.0000
366.000,424.000,371.000,0.0000,0.0000,0.0000,0.0000
361.000,424.000,371.000,0.0000,0.0000,0.0000,0.0000
356.000,424.000,371.000,0.0000,0.0000,0.0000,0.0000
351.000,424.000,371.000,0.0000,0.0000,0.0000,0.0000
346.000,424.000,371.000,0.0000,0.0000,0.0000,0.0000
341.000,424.000,371.000,0.0000,0.0000,0.0000,0.0000
336.000,424.000,371.000,0.0000,0.0000,0.0000,0.0000
331.000,424.000,371.000,0.0000,0.0000,0.0000,0.0000
326.000,424.000,371.000,0.0000,0.0000,0.0000,0.0000
321.000,424.000,371.000,0.0000,0.0000,0.0000,0.0000
316.000,424.000,371.000,0.0000,0.0000,0.0000,0.0000
311.000,424.000,371.000,0.0000,0.0000,0.0000,0.0000
306.000,424.000,371.000,0.0000,0.0000,0.0000,0.0000
301.000,424.000,371.000,0.0000,0.0000,0.0000,0.0000
296.000,424.000,371.000,0.0000,0.0000,0.0000,0.0000
291.000,424.000,371.000,0.0000,0.0000,0.0000,0.0000
286.000,424.000,371.000,0.0000,0.0000,0.0000,0.0000
281.000,424.000,371.000,0.0000,0.0000,0.0000,0.0000
276.000,424.000,371.000,0.0000,0.0000,0.0000,0.0000
271.000,424.000,371.000,0.0000,0.0000,0.0000,0.0000
266.000,424.000,371.000,0.0000,0.0000,0.0000,0.0000
261.000,424.000,371.000,0.0000,0.0000,0.0000,0.0000
256.000,424.000,371.000,0.0000,0.0000,0.0000,0.0000
251.000,424.000,371.000,0.0000,0.0000,0.0000,0.0000
246.000,424.000,371.000,0.0000,0.0000,0.0000,0.0000
241.000,424.000,371.000,0.0000,0.0000,0.0000,0.0000
236.000,424.000,371.000,0.0000,0.0000,0.0000,0.0000
231.000,424.000,371.000,0.0000,0.0000,0.0000,0.0000
226.000,424.000,371.000,0.0000,0.0000,0.0000,0.0000
221.000,424.000,371.000,0.0000,0.0000,0.0000,0.0000
216.000,424.000,371.000,0.0000,0.0000,0.0000,0.0000
211.000,424.000,371.000,0.0000,0.0000,0.0000,0.0000
206.000,424.000,371.000,0.0000,0.0000,0.0000,0.0000
201.000,424.000,371.000,0.0000,0.0000,0.0000,0.0000
201.000,429.000,371.000,0.0000,0.0000,0.0000,0.0000
206.000,429.000,371.000,0.0000,0.0000,0.0000,0.0000
211.000,429.000,371.000,0.0000,0.0000,0.0000,0.0000
216.000,429.000,371.000,0.0000,0.0000,0.0000,0.0000
221.000,429.000,371.000,0.0000,0.0000,0.0000,0.0000
226.000,429.000,371.000,0.0000,0.0000,0.0000,0.0000
231.000,429.000,371.000,0.0000,0.0000,0.0000,0.0000
236.000,429.000,371.000,0.0000,0.0000,0.0000,0.0000
241.000,429.000,371.000,0.0000,0.0000,0.0000,0.0000
246.000,429.000,371.000,0.0000,0.0000,0.0000,0.0000
251.000,429.000,371.000,0.0000,0.0000,0.0000,0.0000
256.000,429.000,371.000,0.0000,0.0000,0.0000,0.0000
261.000,429.000,371.000,0.0000,0.0000,0.0000,0.0000
266.000,429.000,371.000,0.0000,0.0000,0.0000,0.0000
271.000,429.000,371.000,0.0000,0.0000,0.0000,0.0000
276.000,429.000,371.000,0.0000,0.0000,0.0000,0.0000
281.000,429.000,371.000,0.0000,0.0000,0.0000,0.0000
286.000,429.000,371.000,0.0000,0.0000,0.0000,0.0000
291.000,429.000,371.000,0.0000,0.0000,0.0000,0.0000
296.000,429.000,371.000,0.0000,0.0000,0.0000,0.0000
301.000,429.000,371.000,0.0000,0.0000,0.0000,0.0000
306.000,429.000,371.000,0.0000,0.0000,0.0000,0.0000
311.000,429.000,371.000,0.0000,0.0000,0.0000,0.0000
